id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1507290656003219466,1507290656003219466,2022-03-25 10:37:51 +01,2022-03-25,10:37:51,+0100,995394546744922113,ingridklaassen,ingrid klaassen,,'Anonymous' Video Vows Retribution Against The Mainstream Media's False Russia/Ukraine Narrative  https://t.co/41mCsHnPkH,en,[],['https://rumble.com/vyae06-anonymous-video-vows-retribution-against-the-mainstream-medias-false-russia.html'],[],0,0,0,[],[],https://twitter.com/IngridKlaassen/status/1507290656003219466,False,,0,,,,,,,,[],,,,
1507290655764234246,1507028088328269831,2022-03-25 10:37:51 +01,2022-03-25,10:37:51,+0100,1496424892941709318,dandev43761642,Dan Dev,,"@LdmStrauss @chekwas_ @derrickgott007 @mustardseed8 @olgatokariuk The people of Ukraine are winning, not the president. If we had another president, the war's results would be the same. Ukraine isn't going to invade russia, even after all russian nazis are expelled from UA (unless those rushists (russian fashists) do something really stupid).",en,[],[],[],0,0,0,[],[],https://twitter.com/DanDev43761642/status/1507290655764234246,False,,0,,,,,,,,"[{'screen_name': 'LdmStrauss', 'name': 'Lukhanyo', 'id': '158847351'}, {'screen_name': 'chekwas_', 'name': 'why you wanna know my name.', 'id': '1279728063916449792'}, {'screen_name': 'derrickgott007', 'name': 'DerrickGott007', 'id': '15232802'}, {'screen_name': 'mustardseed8', 'name': 'Elc mustard', 'id': '280595284'}, {'screen_name': 'olgatokariuk', 'name': 'Olga Tokariuk', 'id': '1359532099'}]",,,,
1507290655730864135,1507102123686707201,2022-03-25 10:37:51 +01,2022-03-25,10:37:51,+0100,840475064,mrkobik,Mr. Kobik,,@Cernovich Who has destabilized Ukraine and caused the situation we're in now? The USA.  Watch John Mearsheimer on YouTube.  The USA has no right to accuse Europe of not being ready for the wars the USA wants to artificially provoke.,en,[],[],[],0,0,0,[],[],https://twitter.com/mrkobik/status/1507290655730864135,False,,0,,,,,,,,"[{'screen_name': 'Cernovich', 'name': 'Cernovich', 'id': '358545917'}]",,,,
1507290655650897923,1507290655650897923,2022-03-25 10:37:51 +01,2022-03-25,10:37:51,+0100,3362160970,mariana_betsa,Mariana Betsa,,At least 300 civilians killed after Russian attack on the Drama Theatre in Mariupol according to local officials. Russia must bear full responsibility for its genocide and war crimes in Ukraine #StopRussia #StandWithUkraine,en,[],[],[],0,2,2,"['stoprussia', 'standwithukraine']",[],https://twitter.com/Mariana_Betsa/status/1507290655650897923,False,,0,,,,,,,,[],,,,
1507290655470624770,1507290655470624770,2022-03-25 10:37:51 +01,2022-03-25,10:37:51,+0100,2365378849,yvespdb,Yves Pozzo di Borgo,,British intelligence operative’s involvement in Ukraine crisis signals false flag attacks ahead - The Grayzone  https://t.co/yfcdgLhu13,en,[],['https://thegrayzone.com/2022/03/24/british-intelligence-ukraine-false-flag/'],[],1,1,0,[],[],https://twitter.com/YvesPDB/status/1507290655470624770,False,,0,,,,,,,,[],,,,
1507290654912700419,1507290654912700419,2022-03-25 10:37:50 +01,2022-03-25,10:37:50,+0100,1351873712031719426,alexkennedy30,Alex kennedy,,🇺🇦⚡️🇷🇺Russian Invasion of Ukraine | Day 29.   American volunteer in Ukraine shows off a recently destroyed Russian tank  #Russia #Ukraine #War  https://t.co/H4GF6bsF5x,en,[],[],[],0,0,0,"['russia', 'ukraine', 'war']",[],https://twitter.com/Alexkennedy30/status/1507290654912700419,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1507074406849421322/pu/img/esDeLrI5uBj3XDEZ.jpg,,,,,,,[],,,,
1507290654048673804,1507255722626764800,2022-03-25 10:37:50 +01,2022-03-25,10:37:50,+0100,717784412071526400,eon_servo,J.R.,,@El_gohan That was over the installation of nuclear-armed Soviet missiles on Cuba. Far from anything NATO would ever help employ in Ukraine.,en,[],[],[],0,0,0,[],[],https://twitter.com/Eon_servo/status/1507290654048673804,False,,0,,,,,,,,"[{'screen_name': 'El_gohan', 'name': 'El Gohan', 'id': '205891140'}]",,,,
1507290652761014274,1507290652761014274,2022-03-25 10:37:50 +01,2022-03-25,10:37:50,+0100,1413030285256519683,algulfn,Algulf.net,,"China’s foreign minister visits New Delhi, seeks common ground on Ukraine  https://t.co/vQS5Ot5OGq",en,[],['https://algulf.net/chinas-foreign-minister-visits-new-delhi-seeks-common-ground-on-ukraine/'],[],0,0,0,[],[],https://twitter.com/AlgulfN/status/1507290652761014274,False,,0,,,,,,,,[],,,,
1507290652702384128,1507290652702384128,2022-03-25 10:37:50 +01,2022-03-25,10:37:50,+0100,31705220,derbund,Der Bund,,"In einer Lagerhalle in Bern sortieren Freiwillige tonnenweise Hilfsgüter für die #Ukraine. Besuch in einer Sammelstelle, die zugleich Flohmarkt und Schmelztiegel ist. (Abo)  https://t.co/GypMuP2lA7",de,[],['https://www.derbund.ch/wo-sich-die-hilfsgueter-bis-zur-decke-tuermen-948071299033'],[],0,0,0,['ukraine'],[],https://twitter.com/derbund/status/1507290652702384128,False,,0,,,,,,,,[],,,,
1507290650890362882,1507290650890362882,2022-03-25 10:37:49 +01,2022-03-25,10:37:49,+0100,1507287571667337240,rinaldifausto68,Fausto Rinaldi,,@CooperativeBank @annabambridgeseddon @ukraine @TVHJSKAD  made an international transfer to an associate in Ukraine and the Co-operative bank hasn't yet transferred the money to his account.  He needs this money to support his wife and 3 children. Co-operative please to reply.,en,"[{'screen_name': 'ukraine', 'name': 'ukraine / україна', 'id': '732521058507620356'}, {'screen_name': 'tvhjskad', 'name': 'helpukraine 🇺🇦🇺🇸', 'id': '2310643489'}]",[],[],0,0,0,[],[],https://twitter.com/RinaldiFausto68/status/1507290650890362882,False,,0,,,,,,,,[],,,,
1507290644909379585,1507290644909379585,2022-03-25 10:37:48 +01,2022-03-25,10:37:48,+0100,1490912364912390144,izila111,imtiaz afridi,,#کپتان_کاسپاہی_عطااللہ POPE SAYS INCREASED DEFENCE SPENDING AFTER UKRAINE IS 'MADNESS'   @MNAAttaullahAdv  @EmergingTeam  https://t.co/U6vYWhDSzN,en,"[{'screen_name': 'mnaattaullahadv', 'name': 'atta ullah', 'id': '958369795107360770'}, {'screen_name': 'emergingteam', 'name': 'emerging pakistan', 'id': '1346424801179693058'}]",[],['https://pbs.twimg.com/media/FOr42lyXoAEabmm.jpg'],0,0,0,['کپتان_کاسپاہی_عطااللہ'],[],https://twitter.com/IzilA111/status/1507290644909379585,False,,1,https://pbs.twimg.com/media/FOr42lyXoAEabmm.jpg,,,,,,,[],,,,
1507290644900990977,1505993234530828288,2022-03-25 10:37:48 +01,2022-03-25,10:37:48,+0100,1497964903231111172,oaurick,Olivier AURICK,,"@Kaptnoff_isback @1936_nopasaran @AmbRusFrance @JY_LeDrian @francediplo @mfa_russia Cest eux qui ont envahie le Dombas, c'est eux qui ont envahie l'Ukraine, c'est eux qui massacrent les civiles....le reste c'est du baratin...on peut remonter le temps pour trouver des excuses. Le fait est que Poutine est un chien enragé",fr,[],[],[],0,0,0,[],[],https://twitter.com/OAurick/status/1507290644900990977,False,,0,,,,,,,,"[{'screen_name': 'Kaptnoff_isback', 'name': 'Kaptn_off', 'id': '1506960064455880705'}, {'screen_name': '1936_nopasaran', 'name': 'Αλέξανδρε Πούσσε', 'id': '493937955'}, {'screen_name': 'AmbRusFrance', 'name': 'Russie en France', 'id': '342709703'}, {'screen_name': 'JY_LeDrian', 'name': 'Jean-Yves Le Drian', 'id': '1055021191'}, {'screen_name': 'francediplo', 'name': 'France Diplomatie🇫🇷🇪🇺', 'id': '29701712'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}]",,,,
1507290644800327686,1507288526123065360,2022-03-25 10:37:48 +01,2022-03-25,10:37:48,+0100,2594641380,pmillerinfo,Phil Miller,,"It comes after defence secretary Ben Wallace was prank called by Russians posing as Ukraine's PM, and attorney general Suella Braverman said dropping security checks on Ukrainian refugees could lead to a ""devastating"" terror attack on British soil",en,[],[],[],0,0,0,[],[],https://twitter.com/pmillerinfo/status/1507290644800327686,False,,0,,,,,,,,[],,,,
1507290642573148164,1507290175885434885,2022-03-25 10:37:47 +01,2022-03-25,10:37:47,+0100,97694483,haronprime,🇺🇦 Haron Prime 🇺🇦,,@by_Ukraine В Украину? А поточнее? Не в Чернобаевку ли?,ru,[],[],[],0,0,0,[],[],https://twitter.com/haronprime/status/1507290642573148164,False,,0,,,,,,,,"[{'screen_name': 'by_Ukraine', 'name': 'Ukraine News ᵁᴾ', 'id': '2236175028'}]",,,,
1507290641797197829,1507290641797197829,2022-03-25 10:37:47 +01,2022-03-25,10:37:47,+0100,354253385,silasnande,Nande Silas,,"The war between Russia and Ukraine is the most dangerous international conflict since the 1962 Cuban missile crisis. Understanding its root causes is essential if we are to prevent it from getting worsen by NATO and, instead, to find a way to bring it to an end.",en,[],[],[],0,0,0,[],[],https://twitter.com/SilasNande/status/1507290641797197829,False,,0,,,,,,,,[],,,,
1507290639985266688,1507287020275748864,2022-03-25 10:37:47 +01,2022-03-25,10:37:47,+0100,1479827370991357955,smartguystuff,👻✈️ Internet Ghost Of Kyiv 🇺🇦🏴‍☠️,,"@sumlenny If I were a Russian general, I would be putting out a story like this then defecting to Ukraine.",en,[],[],[],0,0,0,[],[],https://twitter.com/SmartGuyStuff/status/1507290639985266688,False,,0,,,,,,,,"[{'screen_name': 'sumlenny', 'name': 'Sergej Sumlenny', 'id': '162063442'}]",,,,
1507290639058223104,1507143265933484035,2022-03-25 10:37:47 +01,2022-03-25,10:37:47,+0100,499097499,peacepaixpaz201,PeacePaixPaz,,"@JonEvan90877664 @matsburger1 @AnarchoTrad @KyivIndependent When nato attack they call it ‘peacekeeping operation’. Well, russia is also in a ‘peacekeeping operation’ in ukraine bcoz ppl r dying in donbass after US leaders backed a coup in 2014.",en,[],[],[],0,0,0,[],[],https://twitter.com/PeacePaixPaz201/status/1507290639058223104,False,,0,,,,,,,,"[{'screen_name': 'JonEvan90877664', 'name': 'Jon Evans 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f🇬🇧🇺🇦', 'id': '1440332939074568200'}, {'screen_name': 'matsburger1', 'name': 'Mateoyams 🇺🇦', 'id': '1071791596650328075'}, {'screen_name': 'AnarchoTrad', 'name': 'Lemmy', 'id': '1190140113864413184'}, {'screen_name': 'KyivIndependent', 'name': 'The Kyiv Independent', 'id': '1462548977367359490'}]",,,,
1507290635593789440,1507290635593789440,2022-03-25 10:37:46 +01,2022-03-25,10:37:46,+0100,3965004861,mariamo32975161,Maria Montgomery MA Yeah Follow Back Friday!,,UK Brexit got exactly what they wanted now cut off and out of EU. Clown not asked. Saying Brexit 'victory' was like Ukraine conflict didn't help. Drone UK a sad relic on global stage #BrexitwasTreason #LiarJohnson #JohnsonOut60  https://t.co/XXh1GB9Kqo,en,[],['https://www.express.co.uk/news/world/1585573/EU-summit-live-brussels-ukraine-boris-johnson-joe-biden-ursula-von-der-leyen'],[],0,0,0,"['brexitwastreason', 'liarjohnson', 'johnsonout60']",[],https://twitter.com/MariaMo32975161/status/1507290635593789440,False,,0,,,,,,,,[],,,,
1507290634339635200,1507290634339635200,2022-03-25 10:37:45 +01,2022-03-25,10:37:45,+0100,1310153235634716672,nmrk_92,🇪🇺Ami(e)s Bouddhistes d’Europe (et du monde),,"#Ukraine  #UkraineWar  #UkraineRussiaWar   Whatever the storm, we stand still and will overcome.  https://t.co/vSDYSFtkoR",en,[],[],['https://pbs.twimg.com/media/FOr417KX0AU4tAm.jpg'],0,0,0,"['ukraine', 'ukrainewar', 'ukrainerussiawar']",[],https://twitter.com/NMRK_92/status/1507290634339635200,False,,1,https://pbs.twimg.com/media/FOr417KX0AU4tAm.jpg,,,,,,,[],,,,
1507290633119096839,1507245978465751095,2022-03-25 10:37:45 +01,2022-03-25,10:37:45,+0100,716682128109469696,laserjuls,Jul,,"@SteezyLonglive @acholi_latin @NoraLekue @mfa_russia @natomission_ru @NATO @MFA_Ukraine @RusembUkraine @RusEmbUSA @StateDept @FranceEnRussie @GermanyDiplo @francediplo Ah, claim stuff but proove nothing. Cringe",en,[],[],[],1,0,0,[],[],https://twitter.com/LaserJuls/status/1507290633119096839,False,,0,,,,,,,,"[{'screen_name': 'SteezyLonglive', 'name': 'ㄣ⃒47ㄣ⃒', 'id': '1365653687813701632'}, {'screen_name': 'acholi_latin', 'name': 'Latin Acholi', 'id': '1502035727525236738'}, {'screen_name': 'NoraLekue', 'name': 'Nora', 'id': '1386596211512254464'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}, {'screen_name': 'natomission_ru', 'name': 'Russia and NATO', 'id': '187874400'}, {'screen_name': 'NATO', 'name': 'NATO', 'id': '83795099'}, {'screen_name': 'MFA_Ukraine', 'name': 'MFA of Ukraine 🇺🇦', 'id': '143427448'}, {'screen_name': 'RusembUkraine', 'name': 'RusEmbassy Ukraine', 'id': '1256490685'}, {'screen_name': 'RusEmbUSA', 'name': 'Russian Embassy in USA 🇷🇺', 'id': '1267887043'}, {'screen_name': 'StateDept', 'name': 'Department of State', 'id': '9624742'}, {'screen_name': 'FranceEnRussie', 'name': 'France en Russie 🇫🇷🇪🇺', 'id': '2912809576'}, {'screen_name': 'GermanyDiplo', 'name': 'GermanForeignOffice', 'id': '453030125'}, {'screen_name': 'francediplo', 'name': 'France Diplomatie🇫🇷🇪🇺', 'id': '29701712'}]",,,,
1507290630879338497,1507249334458404890,2022-03-25 10:37:45 +01,2022-03-25,10:37:45,+0100,1261368157945634816,viva_escocia,Dr Hammurabi (I stand with the Yemen&Palestine),,"@Del84946007 @dunphail If you read her words carefully you’ll understand she didn’t  mean achieving all these “dreams” via independence. Besides, whenever she said those sound bites, it was pre pandemic, the Ukraine, the Ethiopian civil war and god knows what else. What she said was for then, not now🥴",en,[],[],[],0,0,0,[],[],https://twitter.com/Viva_Escocia/status/1507290630879338497,False,,0,,,,,,,,"[{'screen_name': 'Del84946007', 'name': 'Del', 'id': '1073287112206766080'}, {'screen_name': 'dunphail', 'name': 'Jimmy Ross 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f 🇵🇸 🇾🇪', 'id': '82855734'}]",,,,
1507290630367551488,1507281286024646656,2022-03-25 10:37:45 +01,2022-03-25,10:37:45,+0100,922638955757166592,xadk46erx,xADK46erx,,@ragipsoylu Why in the hell would Ukraine ever agree to disarm after being invaded by a hostile neighbor? That's pure insanity,en,[],[],[],0,0,0,[],[],https://twitter.com/xADK46erx/status/1507290630367551488,False,,0,,,,,,,,"[{'screen_name': 'ragipsoylu', 'name': 'Ragıp Soylu', 'id': '146958450'}]",,,,
1507290629231214592,1507290629231214592,2022-03-25 10:37:44 +01,2022-03-25,10:37:44,+0100,2865983754,duncan_james66,James Duncan,,Can't beat a tranny Granny  #USA #auspol #trans #sports #Ukraine #androgynous  https://t.co/oub0H7u9az,en,[],[],[],0,0,0,"['usa', 'auspol', 'trans', 'sports', 'ukraine', 'androgynous']",[],https://twitter.com/duncan_james66/status/1507290629231214592,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1507290602379300865/pu/img/D3mewh_lh-4b1GNX.jpg,,,,,,,[],,,,
1507290628845195266,1507233644796166145,2022-03-25 10:37:44 +01,2022-03-25,10:37:44,+0100,825188519895236608,john_blue9,John blue,,@BugMadness @jmvasquez1974 BugBear - and what was motivation of Americans to help us in WW2 with Hitler? There is times when it's super clear who is victim and who is aggressor. This time is now - today! 90% people in EU I would say support Ukraine if not fighting any many other ways. My self included!,en,[],[],[],0,0,0,[],[],https://twitter.com/John_Blue9/status/1507290628845195266,False,,0,,,,,,,,"[{'screen_name': 'BugMadness', 'name': 'BugBear Madness', 'id': '1299116426800910336'}, {'screen_name': 'jmvasquez1974', 'name': 'James Vasquez', 'id': '1496985907139956741'}]",,,,
1507290628203372555,1507290628203372555,2022-03-25 10:37:44 +01,2022-03-25,10:37:44,+0100,555110344,ymbaechler,Baechler Yves-Michel,,USA/UE Guerre en Ukraine Annonce d’un partenariat pour réduire la dépendance [inappropriée] de l’Europe au gaz russe LM 25/03/22   https://t.co/agDmJjcVg1,fr,[],['https://www.lemonde.fr/international/live/2022/03/25/guerre-en-ukraine-en-direct-les-etats-unis-et-l-union-europeenne-annoncent-un-partenariat-pour-reduire-la-dependance-europeenne-aux-energies-fossiles-russes_6119057_3210.html'],[],0,0,0,[],[],https://twitter.com/ymbaechler/status/1507290628203372555,False,,0,,,,,,,,[],,,,
1507290626076909569,1507286617387679763,2022-03-25 10:37:44 +01,2022-03-25,10:37:44,+0100,1452538002597613570,editmecs,Editke,,"@Cocker2000 @ivanrioufol Vous n'avez pas encore compris, que rien et personne n'arrêtera Poutine ? Les régimes successives ont appauvri et abruti la population de l'Ukraine. La moitié de la population est illettré. Il vivent ds une misère communiste avec 100- 150€/ mois. Est que c'est normal ?",fr,[],[],[],0,0,0,[],[],https://twitter.com/EditMecs/status/1507290626076909569,False,,0,,,,,,,,"[{'screen_name': 'Cocker2000', 'name': 'Jerôme', 'id': '235703553'}, {'screen_name': 'ivanrioufol', 'name': 'Ivan Rioufol ن', 'id': '73383656'}]",,,,
1507290625166688260,1507290625166688260,2022-03-25 10:37:43 +01,2022-03-25,10:37:43,+0100,1463807016586158084,_cryptomatters,CryptoMatters,,Infosys caught in Russia-Ukraine crossfire  https://t.co/tiu2PsjYCK,en,[],['https://cryptomatters.net/infosys-caught-in-russia-ukraine-crossfire/'],[],0,0,0,[],[],https://twitter.com/_cryptomatters/status/1507290625166688260,False,,0,,,,,,,,[],,,,
1507290624097230850,1507290624097230850,2022-03-25 10:37:43 +01,2022-03-25,10:37:43,+0100,2278903824,nomoiinstitute,NOMOI INSTITUTE,,"Audio on #Ukraine Crisis, neo-Nazis, #Russia, USA, and  #Europe. Contains important interviews and information.  by Fazal Rahman   https://t.co/mf4agIMVD3",en,[],['https://www.academia.edu/video/lnJK6l?email_video_card=title&pls=RVP'],[],0,0,0,"['ukraine', 'russia', 'europe']",[],https://twitter.com/NomoiInstitute/status/1507290624097230850,False,,0,,,,,,,,[],,,,
1507290623711272966,1507290623711272966,2022-03-25 10:37:43 +01,2022-03-25,10:37:43,+0100,1268231695414841357,domidelorraine,𝓓𝓸Ⓜ️♀️🇷🇺𝓣𝓻𝓮̀𝓼 𝓔𝓷 𝓒𝓸𝓵𝓮̀𝓻𝓮,,Seuls gagnants de la guerre en Ukraine : États-Unis,fr,[],[],[],0,0,0,[],[],https://twitter.com/DomiDeLorraine/status/1507290623711272966,False,https://twitter.com/BFMTV/status/1507280447595765762,0,,,,,,,,[],,,,
1507290623509946373,1502983209059241991,2022-03-25 10:37:43 +01,2022-03-25,10:37:43,+0100,1239632527398141952,ttalien1,Mask wearing is caring ❤️ #FBPR ☮️❤️🇺🇦,,"@KevinleachKevin @MeganMedea_ UK was one of the guarantors of peace for Ukraine, that's why they gave up all nukes, remember?",en,[],[],[],0,0,0,[],[],https://twitter.com/TTAlien1/status/1507290623509946373,False,,0,,,,,,,,"[{'screen_name': 'KevinleachKevin', 'name': 'kevin leach', 'id': '2180435793'}, {'screen_name': 'MeganMedea_', 'name': 'Megan ☯️ | #StandWithUkraine🌻', 'id': '793245250575802368'}]",,,,
1507290622016864256,1507290622016864256,2022-03-25 10:37:43 +01,2022-03-25,10:37:43,+0100,759465295,activtrades,ActivTrades,,Car makers remain under pressure as Ukraine conflict dents consumer confidence. Worryingly for the car makers the decline started accelerating this year even as Covid restrictions began easing across Europe and reached a record high in February. Read more:  https://t.co/2j6nlN9wlu  https://t.co/rcgvBLUPJP,en,[],['https://activtrades.ws/3wC5EiU'],['https://pbs.twimg.com/media/FOr4mf6WYAUWukp.jpg'],0,0,0,[],[],https://twitter.com/ActivTrades/status/1507290622016864256,False,,1,https://pbs.twimg.com/media/FOr4mf6WYAUWukp.jpg,,,,,,,[],,,,
1507290619949027329,1507160840566460416,2022-03-25 10:37:42 +01,2022-03-25,10:37:42,+0100,1155465373426290693,matt94585327,devdoc91,,"@JoeBiden Ukraine is destroyed, but NATO is united.  Innocent children are dead but NATO is united.  Families are separated but NATO is united.",en,[],[],[],0,0,0,[],[],https://twitter.com/matt94585327/status/1507290619949027329,False,,0,,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
1507290618862747648,1507071542517288966,2022-03-25 10:37:42 +01,2022-03-25,10:37:42,+0100,1117509871648301056,andresbarthela1,Andresbarthelagostino,,"@HamonJairo @Ohrwurm14 @andresmelocou @VickyDavilaH @FranciaMarquezM No se de por aludido tan fácil Bohórquez alias "" im stand with ukraine but against Francia"" ....",es,[],[],[],0,0,0,[],[],https://twitter.com/Andresbarthela1/status/1507290618862747648,False,,0,,,,,,,,"[{'screen_name': 'HamonJairo', 'name': '🇨🇴 🇩🇪 🇨🇿Jairo Bohorquez Hamón', 'id': '972455670825078785'}, {'screen_name': 'Ohrwurm14', 'name': 'Mutti', 'id': '1392388931694612481'}, {'screen_name': 'andresmelocou', 'name': 'Andres Melo', 'id': '102782174'}, {'screen_name': 'VickyDavilaH', 'name': 'Vicky Dávila', 'id': '242730842'}, {'screen_name': 'FranciaMarquezM', 'name': 'Francia Márquez Mina', 'id': '933739074401251328'}]",,,,
1507290618078314497,1507289096892342275,2022-03-25 10:37:42 +01,2022-03-25,10:37:42,+0100,38374595,lentilwallop,bum bidet booster🚿🚽 𝒿𝑜𝑒,,@VomKryger this shows no flights over Hungary to Ukraine.,en,[],[],[],0,0,0,[],[],https://twitter.com/lentilwallop/status/1507290618078314497,False,,0,,,,,,,,"[{'screen_name': 'VomKryger', 'name': 'VomKryger', 'id': '1504512569851195400'}]",,,,
1507290616631377921,1507290616631377921,2022-03-25 10:37:41 +01,2022-03-25,10:37:41,+0100,1351873712031719426,alexkennedy30,Alex kennedy,,"🇺🇦⚡️🇷🇺Russian Invasion of Ukraine | Day 29.   The results of a counterattack by the Ukrainian forces on Russian positions in Lukyanivka, Kyiv    #Russia #Ukraine #War  https://t.co/kR9H9IgR21",en,[],[],[],0,0,0,"['russia', 'ukraine', 'war']",[],https://twitter.com/Alexkennedy30/status/1507290616631377921,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1507083097438928898/pu/img/gg_zwTT63tjNg_oA.jpg,,,,,,,[],,,,
1507290615800811522,1507290615800811522,2022-03-25 10:37:41 +01,2022-03-25,10:37:41,+0100,1365812287,breakinnewz01,BreakinNewz,,It has been 1 month since Russia invaded #Ukraine on February 24.,en,[],[],[],0,0,0,['ukraine'],[],https://twitter.com/BreakinNewz01/status/1507290615800811522,False,https://twitter.com/AJEnglish/status/1507288682553757707,0,,,,,,,,[],,,,
1507290609945567251,1507275844636528644,2022-03-25 10:37:40 +01,2022-03-25,10:37:40,+0100,744826613670477824,daniel_fraczak,Ⓜ️Daniel Fraczak,,@FranchiStephane @Renaud_Sand La bulle Ukraine commence à se dégonfler pour #Macron...il ne pourra pas esquiver le débat encore longtemps...,fr,[],[],[],0,0,0,['macron'],[],https://twitter.com/daniel_fraczak/status/1507290609945567251,False,,0,,,,,,,,"[{'screen_name': 'FranchiStephane', 'name': 'Stéphane Franchi Ⓜ️🇫🇷', 'id': '1211093216658776064'}, {'screen_name': 'Renaud_Sand', 'name': 'Renaud Ⓜ️', 'id': '1179457919303196679'}]",,,,
1507290608817299467,1507050511698124806,2022-03-25 10:37:39 +01,2022-03-25,10:37:39,+0100,1485594528799244288,lrrjean,Gianni,,"@Photogratte @AloYaGniZock @lolilapopa Ils n'ont personne à convaincre, ces caricatures, des centaines de milliers de français auraient pu les dessiner... Parce qu'elle disent juste la vérité. Calmez vous je vous vois venir!!  Je condamne aussi l'invasion Russe en Ukraine. Je ne suis pas ""pro russe"" 😅",fr,[],[],[],0,0,0,[],[],https://twitter.com/LrrJean/status/1507290608817299467,False,,0,,,,,,,,"[{'screen_name': 'Photogratte', 'name': 'Homo sapiens masquus vaccinus', 'id': '95190196'}, {'screen_name': 'AloYaGniZock', 'name': ""Alo'o"", 'id': '46216970'}, {'screen_name': 'lolilapopa', 'name': 'Lolipop - Sommité mondiale - Troll sans âme', 'id': '2969715328'}]",,,,
1507290608498487302,1507290608498487302,2022-03-25 10:37:39 +01,2022-03-25,10:37:39,+0100,251754573,irate_minority,Get Informed 🅉,,"It's clear that Ukraine is run by thugs and gangsters.  A video appeal from the Mayor of Kupiansk whose daughter, who has been missing and presumed to be in he custody of the SBU.    https://t.co/I0dOkMIh6d  https://t.co/f9l3FYAJZS",en,[],['https://disk.yandex.com/i/LQeFNSkn-jVTcg'],"['https://pbs.twimg.com/media/FOr4wuwVsAEF_9H.jpg', 'https://pbs.twimg.com/media/FOr4xNfVcAAm9hW.jpg', 'https://pbs.twimg.com/media/FOr4xmPVsAEMsrv.jpg']",0,1,1,[],[],https://twitter.com/Irate_Minority/status/1507290608498487302,False,,1,https://pbs.twimg.com/media/FOr4wuwVsAEF_9H.jpg,,,,,,,[],,,,
1507290605935730690,1507290605935730690,2022-03-25 10:37:39 +01,2022-03-25,10:37:39,+0100,1151342269590458369,chinmay03628207,Chinmaya‼️,,#Ukraine #마시호_생일이라서_기조링 #Viral #Follow  https://t.co/C04Bs4rWK2,und,[],[],['https://pbs.twimg.com/media/FOr40WlVgAMJotg.jpg'],0,0,0,"['ukraine', '마시호_생일이라서_기조링', 'viral', 'follow']",[],https://twitter.com/chinmay03628207/status/1507290605935730690,False,,1,https://pbs.twimg.com/media/FOr40WlVgAMJotg.jpg,,,,,,,[],,,,
1507290603700248589,1504803762325622788,2022-03-25 10:37:38 +01,2022-03-25,10:37:38,+0100,1501253604308500485,olyachorn,Olya Ch,,@PMaurerICRC @icrc is a joke. You took donations for Ukrainians and decided to spend it on building office in russia. Such a hypocrisy. Never ever say that you are neutral. Your actions in Ukraine were not effective at all...only words,en,[],[],[],0,0,0,[],[],https://twitter.com/OlyaChorn/status/1507290603700248589,False,,0,,,,,,,,"[{'screen_name': 'PMaurerICRC', 'name': 'Peter Maurer', 'id': '788982234'}]",,,,
1507290601615675392,1507290601615675392,2022-03-25 10:37:38 +01,2022-03-25,10:37:38,+0100,28108296,cuoretoro,Giuliano Tavaroli,,Ukraine uses facial recognition software to identify Russian soldiers killed in combat   https://t.co/DDaXLMjpEs,en,[],['https://flip.it/mY4BWG'],[],0,0,0,[],[],https://twitter.com/cuoretoro/status/1507290601615675392,False,,0,,,,,,,,[],,,,
1507290598780424192,1506799839509725196,2022-03-25 10:37:37 +01,2022-03-25,10:37:37,+0100,1506022332242006018,sugarknows,Дефицитный Сахарок,,@bmcarthur17 @rinanpakkala This photo of beautiful Mariupol before russian attack just broke my f…ing heart. Glory to Ukraine🇺🇦,en,[],[],[],0,0,0,[],[],https://twitter.com/sugarknows/status/1507290598780424192,False,,0,,,,,,,,"[{'screen_name': 'bmcarthur17', 'name': '🏳️\u200d🌈b mcarthur (he,him)', 'id': '1118019922108370945'}, {'screen_name': 'rinanpakkala', 'name': 'Rina', 'id': '826477293472251904'}]",,,,
